,group,0,1,2,3,4,5,6,7,8,9
5427,0,0.8868608363852297,0.2692799354436653,-0.02027335316660351,-0.3372584815360669,0.022434958767576667,-0.018615531207768654,-0.0643073428241094,0.004080127985998776,0.01337572612698803,-0.01677312926266135
5428,0,-0.30018228046785395,0.5230014313102347,-0.040448117649364054,-0.3011437177240163,0.15167215793626485,0.07623872753557354,-0.09550861340271755,-0.02410218683410523,0.10257166473941666,0.05802267256207753
5429,0,-0.3021359669958333,0.0979817554292193,-0.11552705298320311,-0.005492691245364118,-0.11028618322234007,0.028407039523526263,0.12270595078011982,0.0676134564026813,-0.09066000645247305,0.017161023078529868
5430,0,-0.3190773611608436,-0.4568039832233983,0.13384089912939215,-0.10842473977456124,-0.08211160602767142,-0.09448234056446447,-0.07988290058934037,-0.03306835675790922,0.06569398012867989,0.054371241378049606
5431,0,-0.24267433790360485,-0.23785094695180836,-0.08801977970914455,-0.39386218289127184,0.1437145659568229,-0.015682999295971816,-0.041129184897072436,-0.016777736140120122,-0.009730545424703576,0.011618605930946034
5432,0,-0.21562033048933382,-0.4353181481501449,-0.13475786475713986,-0.07851618490602832,0.09253582371802878,-0.0032776865346354966,0.020402422155330516,0.005450741050800397,-0.060679250289582126,-0.03237827111162255
5433,0,-0.33491677706388123,0.6068627413004191,-0.10038477215271996,-0.14418884322756348,0.1644180625123338,0.08092536315106902,-0.014178272230930425,0.023874686220649522,0.08722964150542459,-0.012609753189688613
5434,0,-0.22717788205848316,-0.3170402955288268,-0.15242673497580714,-0.11735464973030098,0.0561734680615127,0.05492993989103046,0.05058230206655268,0.01825990431739533,-0.07353874166829964,-0.029431339599534992
5435,0,-0.3315937329745391,0.4875701351956034,-0.18063440422726879,-0.0676587580916396,-0.010078177399860049,0.020767887370379982,0.1653939329497567,0.037280206734629506,-8.786917099637072e-05,-0.025308017033739572
5436,0,-0.23460074258385502,-0.7528107315223186,-0.039170403219233936,-0.10135228152507193,0.03799461266838347,-0.059904263277274855,-0.019681212217962485,-0.0904440622148162,-0.012148469939249801,-0.0468809773123875
5437,0,-0.4454525136689752,0.12987016737322354,0.0278430442909742,0.0031415209224312486,-0.2521836715321772,-0.10648211907498713,0.1647750297719561,0.051722442489313424,-0.023763164483957048,0.0351362016703099
5438,0,-0.22918165652289135,-0.715281160994029,-0.07398651544407776,0.29847862695964084,0.2550770092271081,0.17371168303203283,-0.1191320459685083,0.03546652500107178,0.037298382556670444,0.039649838190352595
5439,0,0.9318444742164843,-0.15810515329663813,-0.021150644108187178,0.02739013048475147,-0.014627926507821404,-0.00128731997639942,-0.033155969241832686,0.01090801450307634,0.006527775903123808,0.031455067772658475
5440,0,-0.30693509305630073,0.5677396495227954,-0.13571382503461563,0.11540175749051926,0.057683461806627964,0.05813872331069544,0.06999261713533886,0.0227215960703931,0.01887702328307438,0.019113328142792114
5441,0,-0.4137594223111207,0.34903127158360137,-0.10018564335589152,0.045035267176117444,-0.11117794271492668,-0.08752811217132031,0.21104841170521063,0.05268144370461047,-0.016508382545196137,-0.013977080467612271
5442,0,-0.5248389612605343,0.5351042614922543,0.40292433388771004,-0.2112486968839552,-0.20576251270881554,-0.09146075706292252,-0.18573349139839207,0.11057984853503544,0.030065533771953572,0.07980822241756551
5443,0,-0.30021915089148293,0.12886074382631907,-0.04316212868051465,-0.09586594034170819,-0.04341080142905651,-0.06352919491890135,0.03967526452353024,-0.09360848061330491,0.06876123145235982,0.06398684534013244
5444,0,-0.35512828398245383,0.7818396400949038,-0.08453026859450838,-0.12153348014710787,0.08094132576608662,0.05398975591742098,0.03863349944286134,-0.021355428640938,0.016865616174187623,-0.02929362230963751
5445,0,-0.28147616080218946,-0.010203295415091997,-0.1380783579389115,-0.12557840075348087,0.14989327655197812,0.044483932147130235,0.0014273261707317005,0.041845406119982144,0.028357756248452395,-0.09569454351633326
5446,0,-0.25059502607354195,-0.2141727773897937,-0.17623297180410502,-0.14905957545713588,0.02575535432082226,-0.07003710546822306,0.12609590097923465,0.016060110988933004,-0.06840623814107105,-0.024073817513545086
5447,0,-0.3072555103987793,-0.3512920769891519,-0.00843661886726962,0.4616517266531652,0.04247968618952272,0.04006053072155849,-0.041062032531031814,0.06318467213075395,0.03105386808268307,-0.008374616406322727
5448,0,-0.31568174999211,-0.24337751670413726,-0.03718832006301515,-0.02130570178291365,-0.073040721828592,-0.022489624321755962,0.05824778985731435,0.020108294749048645,-0.044095058025766375,-0.010158244127731713
5449,0,-0.28059810556019654,0.42943150663862667,-0.09208658561258828,-0.09886874010028206,0.12553934425712565,0.14129125477717916,-0.060387283561339544,0.005345717970625978,-0.006800379898342112,-0.004190864426793074
5450,0,-0.4004247806889016,0.13807817552918372,-0.04957972705157473,0.15574576945858448,0.060050783710243416,0.0006102492460370326,0.04093106287336213,0.07974157049865628,0.047270409623983246,-0.08430897698722217
5451,0,-0.18644427023520943,-0.3102144669747455,1.7901088230613265,-0.12652918197089127,-0.2797449730082727,0.12481986503107584,0.13276563232735475,0.7313910832970455,0.2954604921545853,-0.16994874964488338
5452,0,-0.25732666013864447,-0.06155162216059154,-0.07126763652154423,0.14107664955190652,0.2243030261244787,0.1845426172562557,-0.14249423761666175,0.035119770168168724,0.031792714293013134,0.022122154017573222
5453,0,0.965784726987172,-0.5131229935704739,-4.008576889452417e-05,-0.33949465101400433,0.047307126158410887,-0.06044434667658928,-0.0918031295131908,-0.024170933359994016,-0.06138244402821221,0.010622445042787242
5454,0,-0.26495813291686915,-0.1449458458926265,-0.06076231640551998,-0.016727822080193647,0.1528420276430174,0.06031133249513881,-0.08196523798869738,-0.008698340186787277,0.05276665410408522,-0.02392160733753025
5455,0,-0.2860569396395541,0.43434735776798844,1.8848646621711636,0.161353969389887,-0.011320977772782927,-0.28872342489532615,0.06790440940814972,0.467231875503058,-0.7279182848782523,0.06624441583922543
5456,0,-0.3776505104117861,0.4001265471594035,-0.08095907298853691,-0.0014163852365698846,0.023441907982018118,-0.003808235759238599,0.08032289254275105,0.08495627288694176,0.0038003414914099484,-0.026100843492884735
5457,0,-0.35128122220242086,0.5258992437199392,-0.014252886924717836,-0.39685399238040087,0.2415353656089769,0.16718479751106533,-0.16193580592506776,-0.0021692272967754216,0.06720704805032228,0.06845606026032766
5458,0,-0.29290606770375666,0.21037701589025357,-0.13140020515104353,-0.07911320233857373,0.14735459988183766,0.019500898707299118,0.019573374741565026,0.03079958266349145,0.019513468863161867,-0.034175399688005176
5459,0,-0.4351877556036087,0.5517186149147438,0.08881873566841728,0.15091365078538976,-0.07120960799745378,-0.0283937047706389,-0.03157977638202569,0.004059511825568411,0.14612092393798243,-0.0007901428900218017
5460,0,-0.31261566836258414,0.057624513847595676,-0.08179102611933478,-0.3497681072974401,0.19399349379386546,0.06153932023337658,-0.06472024091872658,0.01673055800900357,0.07537872025362294,0.013352182998401236
5461,0,-0.2964646855882144,0.3876311081922741,-0.08300448536254687,-0.10042490156799197,0.019158928828444513,-0.03586483362677327,0.050217466283547126,-0.047482311831585924,0.0245744310186947,0.06303051929681949
5462,0,-0.2988330450185238,0.2564776023878011,-0.07126715634885238,0.18023753935032413,0.19834926062864744,0.13354258756265278,-0.09846436493578269,0.026785933145711222,0.047898588082735276,-0.009514562853090552
5463,0,-0.2916098378059614,0.6119666343813638,-0.11125479472831386,-0.1541661186663804,0.13478535436454742,0.09790253299557952,-0.0218200221354379,0.017371717256950154,0.009496515074115381,-0.015473124619007557
5464,0,-0.25017385048618035,0.3313459696087717,-0.09044717484657452,-0.19451446129296074,0.19795887295774267,0.07693876981283794,-0.0956658001709905,0.01604433910227136,0.028785627294495093,-0.020809181591336743
5465,0,-0.2335329666220984,0.22184731605486036,-0.14639845667101584,-0.0823991910643716,0.1526004611794652,0.015153245073236898,-0.003433013251945176,0.038050465731653535,-0.02945625241454591,-0.052062784055154014
5466,0,-0.25570815540687314,-0.3178890409273091,0.0026152437693238314,0.11171547270696729,0.20277310739022691,0.12266241424403232,-0.19488511195201702,-0.028336403378923885,0.012501310726698397,-0.05269213340363714
5467,0,-0.22388586972192265,-0.03979091272498677,-0.07734990838817611,0.11186488611356653,0.07176292744268242,0.023033768465577423,-0.041142346442926726,-0.032500003054233784,-0.006092443528033746,-0.01873464035660032
5468,0,-0.3069087581424587,0.59569938271078,-0.018848379688608165,-0.035989402879846755,-0.04941003573011603,-0.004063138622170821,-0.01758506386682006,-0.11747464793696007,0.04953780321522682,-0.044256705710700533
5469,0,-0.2585280786951,0.34964154033476824,-0.036627380638783645,-0.2983072653582406,0.319033087905567,0.06714366711729153,-0.19605869015991342,0.007753551695942087,0.042939245809070034,0.05294077745780628
5470,0,-0.24814410746052604,-0.17625607704750648,-0.04303123080126057,-0.10316213802194259,0.034506865502040504,-0.017823166635844892,-0.04674995141890378,0.033256772203324576,-0.09213435123974387,-0.0779546233314911
5471,0,-0.1946298668689209,-0.49238883758897256,-0.044907370008745735,0.0090927760047603,0.2719100611921426,0.0317142879266226,-0.15522383872618248,-0.001572455948342429,0.029687105472222804,0.05410935262834588
5472,0,0.8774791002280514,0.4010923560911556,-0.039961238159410786,-0.03804922823372967,0.011080767858223272,-0.0513586792366342,0.018377303798315894,0.04053537557386679,-0.0018639397007741247,0.03824265686503656
5473,0,-0.24096805403026636,0.21950568000272702,-0.13106984676976413,-0.07979998415252874,0.14536731115096777,-0.01669605379871642,0.0037974626808651344,0.0250267979000333,0.0012549769570573185,-0.01550510788112305
5474,0,0.883083715320233,0.3355461626938944,-0.01957621621757381,0.29419811560574055,-0.017864593050067427,0.02317077754867655,-0.0208048813909487,0.025787160256431598,0.07324808031821602,0.046044801810768865
5475,0,-0.2485750864121632,0.07188231175226205,-0.08775997156166951,0.1894936186539673,0.12743636457765387,0.009410368578612936,-0.03884111360373159,0.11226809246516338,-0.050602898765261715,-0.026709751397509297
5476,0,-0.223489409456555,0.08612464769467668,-0.1259740799967961,0.0872382639237266,0.18807415431905217,0.021402902051639736,-0.04175000762927689,0.04085318414352942,0.01094962340975122,-0.03359775200494052
5477,0,-0.1205978448344297,-0.00566955699954591,-0.15130390671632607,0.16893049434176782,-0.022153607915315784,-0.016207716857607912,0.053907187513165776,-0.014711993522945034,-0.1473390860993277,0.11552975384686316
5478,0,-0.2138030141941663,-0.33034727597602115,-0.1389281141256479,0.11454221007241515,0.16324410793221772,-0.09450291150126072,0.02444675706139737,0.02838005122464557,-0.010175567380721192,-0.08357603322931498
5479,0,-0.3050643385993821,0.5073455569992614,-0.08289046055072505,-0.19163093903137815,0.22262114403424446,-0.024849452346930857,-0.041289269904392356,0.0027545228300635593,0.03219581230977019,-0.0068174709864287295
5480,0,-0.296570313455724,0.7373693404078624,-0.022525923440592052,-0.3133010594194655,0.41072806529918104,0.07647795141396962,-0.21872443253982876,0.02763325770110879,0.06713400870616824,0.019762090466903946
5481,0,-0.23951246004863835,0.3822926449425712,-0.1296676045735935,0.08238500654980417,0.13033709722132947,-0.129011474648638,0.03863456135597961,0.015089562163491227,0.04783328696064982,-0.0473232804742925
5482,0,-0.31202262555357163,0.006015444795494188,-0.007740945584062071,-0.23615352038687473,-0.04048515326566322,0.04859886947852568,-0.01733997468085264,0.12434580997373565,-0.1230384274585422,0.041554984513184026
5483,0,-0.25595040176400524,-0.29556954050887335,-0.09062466654331332,0.07817325046406548,0.0912226449916754,-0.06150945703008045,0.010243193203744281,0.08426060535709409,-0.0836351968393496,-0.04376233571455061
5484,0,-0.2354272794142674,-0.37588977813860586,-0.0048308084038044255,0.15560508998423037,0.2474344172339856,0.04297353671309391,-0.18054842557981998,0.10498304154656077,0.002976686622372952,-0.002767350557071312
5485,0,-0.22144315445308174,-0.3280828148169166,-0.09118177758866029,-0.183686109040265,0.2798911840809685,-0.04423678191726821,-0.09928898106848176,0.012583408838648669,-0.015392240456112986,-0.019765818952560996
5486,0,-0.3412175706797244,0.26266185258851504,0.03971107041847727,0.37718729329221384,-0.06979995942842171,-0.004067543481949837,-0.03414277889681726,0.001317275091553786,-0.0143915678910714,-0.014254250680075582
5487,0,-0.2106586048120511,-0.3418582798035104,0.007501143818378105,0.28261952614035923,0.025499437575769012,-0.027308435273429316,-0.08907807998469255,0.016304267012864568,-0.06627079160599351,0.029491082341445013
5488,0,-0.28390204606348024,-0.16700052475763913,-0.029839138562592068,-0.03194261200409761,0.10635659736682342,-0.006991893625903087,-0.056580674159666944,0.0537154897825036,-0.07821976014864235,-0.02942641739505002
5489,0,-0.24262555246694692,-0.03709060838498556,-0.10976354095709058,-0.1704319560254047,0.26617645816346114,-0.050592620435307975,-0.06174549831442184,0.030316209403984006,-0.0068735251359598555,-0.035713442721731437
5490,0,-0.25608320351243624,-0.12136305020856918,-0.15162487249446116,0.10979186956749196,0.054901576925258204,0.001814795193966478,0.07848118271974625,0.018768433156153078,-0.049902445741155925,-0.057262655412052194
5491,0,-0.2447283412962662,-0.17157042493228578,-0.08910437907911688,0.07388998745736128,0.07161849349431756,-0.05526713640504596,0.005934560574150247,-0.03394927306303853,0.010178731734284675,-0.053505535032832126
5492,0,-0.20660873635901525,-0.26959557638644227,-0.11444086829313564,0.11970604316251265,0.12606077581288122,-0.07749209710228765,0.007320379933183561,-0.0055912338215500365,-0.03506349988064735,-0.02455844755031859
5493,0,-0.19494290680325319,-0.24210063916286056,-0.11794592979040862,-0.12255315202406714,0.08146384923539271,-0.19381342799552914,0.05125578496148596,-0.028740307234416236,0.0027612277673932785,-0.015175076562993798
5494,0,-0.2621691240036969,0.5005388327037971,-0.13790082311541937,0.15615795884924616,0.025985280010122767,-0.06741768355005623,0.09587665064001014,0.001516846775558091,0.009039995488083402,0.017982702942254482
5495,0,0.9022587737873895,0.1487066795815014,-0.03979853961291727,0.03240856069654908,0.014984487042764333,-0.10523716845853051,0.01568839351929835,0.042205687099111204,0.029365058491378732,-0.02692196323214942
5496,0,-0.25068116163833276,0.03328738684774203,-0.061150651272385885,0.17355496692208477,0.23290533812565206,-0.03977494068546732,-0.09439819062999891,-0.0031959437534737067,0.059986667688963255,-0.04491365900797984
5497,0,-0.2581853588117679,0.13986084119375056,-0.04029737279991199,-0.08007786142027665,0.1767948539017188,0.011658961150007842,-0.11095301969951188,0.08814881753765096,-0.024892626753132804,-0.025516024869802492
5498,0,-0.28768494820526525,-0.04973914256594341,-0.08482663788147532,-0.07349287474153945,0.262929296949306,-0.013752963958514053,-0.06524567472241713,0.0184134856164154,0.02921457853255609,-0.025915878818636325
5499,0,-0.2361864593957,0.4366797459079775,-0.14075640728750333,0.0575456388557254,0.19033382137518287,0.0029556669441891904,-0.009567512164848146,0.04507013524736614,-0.02764381794224696,-0.022968804377268223
